experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,114.00289527027357,13.95156269687676,1039,99.43474024125273,False,False,0.0,0.0,2,0.32,True,-83.47378074125875,36.49644507290833,False,187.4141019264012,False,0.45402462279276806
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,116.31794979072814,52.5917851806411,1040,90.07449184153194,False,True,0.0,2.0,2,0.32,True,-55.65201939746878,4.436593234796781,False,552.7820919589981,False,0.4555265650211201
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,103.36192576201458,73.60223377998572,1041,125.18103718620789,False,False,0.0,0.0,3,0.32,True,-326.2599948267843,37.811751511984596,False,225.56136579753246,False,0.7214521753803693
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,61.71482251280425,50.29278448821768,1042,74.19796078563458,False,False,0.0,0.0,2,0.32,True,-98.3618456785933,41.1278372778905,False,135.30568584147895,False,0.7550126738424554
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,130.81966230288788,1.4210854715202004e-14,1043,131.4853575165039,True,False,2.0,1.0,3,0.32,True,-69.46113046372643,4.263256414560601e-14,False,229.83546360737827,True,5.438660324767614e-16
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,79.71683100850355,29.358369179850648,1044,88.26253830055518,False,False,0.0,0.0,2,0.32,True,177.8486969834205,19.707816024366082,False,153.98705295100314,False,0.38334500723769754
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,94.46468253710783,11.56103209989215,1045,77.97410559004125,False,False,0.0,1.0,2,0.32,True,-80.05121648962475,20.51501178182943,False,252.08930556478842,False,0.28399676576207283
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,119.25702588347404,51.06466237205719,1046,120.07060467773431,False,False,0.0,0.0,3,0.32,True,13.789579389445336,41.56932337668665,False,148.1041230653137,False,0.6733112219539439
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,83.66020120402045,49.859117420794405,1047,63.36827392318636,False,False,0.0,1.0,2,0.32,True,-10.21528262060906,12.356167700298887,False,300.4311154346539,False,0.6156604500154624
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,70.88037933820758,31.628032305944895,1048,57.33268348665482,False,False,0.0,1.0,1,0.32,True,27.46299668171772,51.43123569866262,False,250.8466678210191,False,0.7547251603478417
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,113.47043854933526,9.000321614771595,1049,108.93909381730768,False,False,0.0,0.0,2,0.32,False,57.93325259870255,43.211713135280135,False,249.9396796124143,False,0.5459391875124506
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,121.74754629402285,43.53856932564332,1050,138.8167160078905,False,False,0.0,1.0,3,0.32,True,101.83999289312132,14.703394561695319,False,196.07903032847386,False,0.3856582308354788
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,72.07869290386789,4.868733141373749,1051,98.20990284199871,False,False,0.0,1.0,2,0.32,True,24.68696618042715,9.5558694444573,False,344.39312899823744,False,0.13405875766421405
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,100.8779205028121,32.566573661557676,1052,53.803386796329924,False,False,0.0,0.0,1,0.32,True,-149.6749420990411,12.695021389040164,False,299.4175648306778,False,0.333787610922211
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,119.47364191622205,42.41783065393802,1053,82.55694237728899,False,False,0.0,0.0,2,0.32,True,-27.603651667728556,33.40006835182847,False,275.2236286671534,False,0.5480509311657085
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,98.38901985717521,2.7176190581080393,1054,78.6072665447638,False,False,0.0,1.0,2,0.32,True,76.37778359111545,2.8646408313257865,True,199.01045843021882,True,0.045223248438587015
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,88.85762855391162,69.19104356734756,1055,104.59290840649687,False,False,0.0,0.0,2,0.32,False,28.84182307720168,0.3192064786849933,False,212.25209719676886,False,0.7786833058541051
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,137.32572483914097,4.0194366942304644e-14,1056,120.8050184935636,False,False,0.0,0.0,3,0.32,True,-95.95560809844109,1.4210854715202004e-14,True,185.8882668948976,True,3.2802843230617704e-16
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,93.94345940850415,59.25134894328163,1057,37.46635183487852,False,False,1.0,0.0,1,0.32,True,-27.106279530404755,12.045152628586528,False,220.5757859228507,False,0.6484353212628292
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,68.09874403511253,5.4606020100348704,1058,77.9879994958517,False,False,0.0,0.0,2,0.32,True,15.363933751324048,10.287412327975137,False,299.5602557949825,False,0.1455855776670609
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,114.49265377194983,46.83731016784229,1059,120.71761262812237,False,False,0.0,0.0,3,0.32,True,-209.12083792907916,69.63015622722844,False,87.11648785487276,False,0.5274633387618178
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,99.71411617260672,79.31234167050624,1060,47.021512705571595,False,False,1.0,1.0,1,0.32,True,-44.814125278956425,49.33726310510588,False,220.16397588156426,False,1.0064766640136014
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,63.647206798651005,48.81604771126574,1061,37.41427754247648,True,True,2.0,2.0,1,0.32,False,72.51991615890283,41.48554310706794,False,351.3436887365248,False,0.8007864104503933
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,83.85325557225099,83.85325557225099,1062,107.43057276662779,False,False,0.0,0.0,2,0.32,True,-290.74454272465846,290.74454272465846,False,181.15749518013723,False,1.4142135623730951
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,109.25582813898258,68.6201374301462,1063,55.39563307648841,False,False,0.0,0.0,1,0.32,True,-36.84884042856612,31.26692498836475,False,304.61218031664225,False,0.7397453497875632
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,71.71716548158223,89.32301313661604,1064,88.73449042647403,False,False,0.0,0.0,2,0.32,True,308.0017741170205,56.36623881313338,False,101.76291248206779,False,1.1314360919762072
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,57.869648639660596,15.900805319309246,1065,60.02594991495022,False,False,0.0,0.0,2,0.32,True,27.305950223911946,4.750821040061222,False,93.46282809661058,False,0.20744197620858254
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,123.44548071536825,65.46652159026476,1066,126.04157736525188,False,False,0.0,0.0,3,0.32,True,41.20299023079614,31.009303285219794,False,148.93175553942336,False,0.6568816840392409
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,97.29143240581702,63.39520460474514,1067,72.28566223749321,False,False,0.0,1.0,2,0.32,True,100.2163262795505,51.069473979986405,False,141.35452060665432,False,0.8272051544319423
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,113.70125167426976,9.386142814898742,1068,105.26856047146937,False,False,0.0,0.0,2,0.32,False,97.36684385340514,9.700508487153158,False,231.99220765256138,False,0.12938502159878867
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,120.77921447045746,4.259517852441335,1069,127.64896896514907,False,False,0.0,1.0,3,0.32,True,103.1893323995492,5.102899864501055,True,395.0782063233907,True,0.0607391290811371
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,119.26361066096507,71.7380154128199,1070,96.16484493704989,False,False,0.0,1.0,2,0.32,True,19.989984382240547,60.99221266104489,False,539.9071470131864,False,0.971117748916142
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,96.2418182064785,35.968850855208615,1071,61.866708958119304,False,False,0.0,0.0,2,0.32,True,-37.95040164286879,13.765830727495,False,71.52667652173221,False,0.4114441237226999
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,89.66999281212259,7.7730430242474196,1072,137.58567398352562,False,False,0.0,0.0,3,0.32,True,-46.20112301642752,9.145909198343283,False,462.2750484192949,False,0.14347206955923988
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,68.58924431275653,33.462713173724886,1073,48.28525208509136,False,False,0.0,0.0,1,0.32,True,-52.86093356262913,12.080074311440839,False,170.26930308366505,False,0.4447051987547681
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,120.53723418140942,15.615400425749428,1074,87.73473802329899,False,False,1.0,0.0,2,0.32,True,-154.75908737537165,139.79409145269076,False,190.3132854539728,False,0.9125437482226392
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,81.5544701859834,32.14369135727124,1075,100.92267109374667,False,False,0.0,1.0,2,0.32,True,-2.547901963714789,37.963059581387725,False,174.4009669551896,False,0.6168720068416008
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,97.7220013374167,36.132019475333976,1076,83.2847384507216,False,False,0.0,0.0,2,0.32,True,-43.595318398733795,66.88610987717004,False,377.7578435070429,False,0.9141846309095811
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,110.37897363009465,70.09833713332041,1077,123.41217214434417,False,False,0.0,0.0,3,0.32,False,-93.04721861373572,69.25351506973684,False,389.6591665646058,False,0.978402518687672
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,101.20537100017475,76.00892498200491,1078,76.86117812460637,False,False,0.0,0.0,2,0.32,True,-25.162778219027093,22.765141041920636,False,132.58015772499266,False,0.8031392189477066
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,134.3652535903935,3.0801339273015094,1079,116.15257427963266,False,False,0.0,1.0,2,0.32,False,-62.77085342517823,5.60383176891105,False,160.58335648114226,True,0.07370345208348278
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,89.85385446294913,64.71819790398987,1080,61.41482062204629,False,False,0.0,0.0,2,0.32,True,-9.935069306415066,30.715544766561628,False,188.9983376812513,False,0.8162038185450509
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,107.22838883123985,35.17609271364732,1081,80.76240458395414,False,False,0.0,0.0,2,0.32,True,-221.79508526758835,25.120149043002385,False,190.52840425417295,False,0.34704921440693925
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,107.0674403108423,76.64348527367278,1082,58.8560024166397,False,True,1.0,2.0,1,0.32,False,-4.332035781156715,10.815419863608476,False,340.66578410516826,False,0.7284973448518531
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,72.85222849220523,24.198064666812673,1083,51.5890728751678,False,False,0.0,0.0,1,0.32,True,38.83109958239236,0.1420197756807582,False,269.76871644960454,False,0.3024810178021332
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,79.66893961155863,100.14187691320004,1084,115.62301133348278,False,False,0.0,0.0,2,0.32,True,-267.17261447066005,156.939552104849,False,94.27422978811498,False,1.3827457932973892
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,66.07516949531859,45.55621744491181,1085,37.59512531364896,False,False,0.0,0.0,1,0.32,True,-42.468289183230965,2.60568824151909,False,148.47524920936524,False,0.5703834454640029
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,79.59120440694144,45.86709423457768,1086,85.36767686673932,False,False,0.0,0.0,2,0.32,False,180.86438500515018,16.42382073324373,False,191.10425549813246,False,0.5804853311413632
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,109.10771977435822,36.840163984815895,1087,68.74011061996782,False,False,0.0,1.0,2,0.32,True,-63.29296200126439,12.455553917911935,False,112.07800443315124,False,0.3718170513464533
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,52.51017161625106,33.36983997429581,1088,48.74391853459443,False,False,0.0,0.0,1,0.32,True,-74.62233024962298,36.554131632015434,False,132.59507616581863,False,0.6186869613444496
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,98.48833265473017,40.182171893703874,1089,69.24216340992234,False,False,0.0,0.0,2,0.32,True,-68.10998602344556,8.829922950104361,False,284.6993403721614,False,0.422655392613344
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,112.87540702220446,78.99825478000274,1090,119.6610907119375,False,False,1.0,1.0,3,0.32,True,272.7231442705969,81.10620629164117,False,311.9811031183012,False,0.76043602299309
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,76.73151032279937,107.13387618236645,1091,101.65007101693776,False,False,0.0,0.0,2,0.32,True,-252.28936891044688,139.23903783919218,False,290.2683061502053,False,1.4484410538899006
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,1,86.19047826093205,68.30784988141012,1092,54.66639945145302,False,False,0.0,0.0,1,0.32,True,-122.05066678289897,45.79849884969754,False,201.06479179319788,False,0.8768679733301921
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,122.7191414756023,31.27697418580886,1093,102.4244644659941,False,False,0.0,0.0,2,0.32,False,-72.27513451723787,28.328810280453652,False,191.04841796273126,False,0.43629212314937843
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,107.10519893741484,3.0007423378014706,1094,123.11978703423243,False,True,0.0,2.0,3,0.32,True,-39.03124835620973,26.62839181066679,False,362.5867257049772,False,0.3340319185356729
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,97.5678514329356,33.08902622536066,1095,138.16906806023448,False,False,0.0,1.0,3,0.32,True,88.1971013812493,1.3982574704064916,False,183.03245648556853,False,0.3395089749580167
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,3,113.56208958124401,95.25003206531636,1096,124.79661848393303,False,False,0.0,0.0,3,0.32,True,-293.50808441267503,93.75956172338195,False,145.9258173840695,False,0.897520958882205
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,123.4428576810983,94.54278103494623,1097,115.64981536212994,False,False,1.0,1.0,2,0.32,True,-166.11251613270653,77.8817580413372,False,286.03496964522424,False,0.8979958192403583
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10000,10000,auction_market_local,2,97.13256930470345,38.180302894251085,1098,69.13826510885482,False,False,0.0,1.0,2,0.32,True,9.848246785836354,34.16876479523884,False,448.01121387675727,False,0.5804566046513979
