experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402146992,0.21126346402146992,0.0,0.0,-0.1612634640214699,7.05847348121695,10.528725304813511,1.0,0.09154823591137137,1.0,0,True,3.461970754179359,2.3640335729124486,18.509529327971187,18,0.07250008638948202,-4.894592294837277,0.0,-4.894592294837277,False,0.08662995212101375,0.0,0.0,3,3,1.1539902513931197,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.29073513586952127,0.29073513586952127,0.0,0.0,-0.24073513586952128,2.8985095752258374,17.20161479242494,0.6666666666666666,0.012076564063320028,1.0,0,True,2.1886706274515513,2.1940518893666927,13.109659340655213,18,0.22440007887780666,-5.613187627495716,0.0,-5.613187627495716,False,0.09934845358399497,0.0,0.0,2,4,1.0943353137257756,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,0.0,0.0,0.0,0.0,1,0,1,0,1.0,1.0,0.0,1.0,0.3028116999328413,0.3028116999328413,0.0,0.0,-0.2528116999328413,6.731788491167514,16.875566832807905,0.3333333333333333,0.0,0.0,0,True,1.5268344514566234,2.1940518893666927,9.236705187182622,18,16.32579998113215,-5.605886586907317,0.0,-5.605886586907317,False,0.09921923162667819,0.0,0.0,1,5,1.5268344514566234,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402147034,0.21126346402147034,0.0,0.0,-0.16126346402147035,7.058473481216964,10.528725304813532,1.0,0.09154823591137096,1.0,0,True,3.508621091342964,2.1940518893666927,19.08461407525671,18,28.032999951392412,-4.895439641256887,0.0,-4.895439641256887,False,0.08664494940277677,0.0,0.0,3,3,1.169540363780988,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402147034,0.21126346402147034,0.0,0.0,-0.16126346402147035,7.058473481216964,10.528725304813532,1.0,0.09154823591137096,1.0,0,True,3.508621091342964,2.1940518893666927,19.08461407525671,18,28.10729993507266,-4.895439641256887,0.0,-4.895439641256887,False,0.08664494940277677,0.0,0.0,3,3,1.169540363780988,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402147034,0.21126346402147034,0.0,0.0,-0.16126346402147035,7.058473481216964,10.528725304813532,1.0,0.09154823591137096,1.0,0,True,3.508621091342964,2.1940518893666927,19.08461407525671,18,29.595599975436926,-4.895439641256887,0.0,-4.895439641256887,False,0.08664494940277677,0.0,0.0,3,3,1.169540363780988,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402147034,0.21126346402147034,0.0,0.0,-0.16126346402147035,7.058473481216964,10.528725304813532,1.0,0.09154823591137096,1.0,0,True,3.508621091342964,2.1940518893666927,19.08461407525671,18,28.384200064465404,-4.895439641256887,0.0,-4.895439641256887,False,0.08664494940277677,0.0,0.0,3,3,1.169540363780988,1.5268344514566234
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4523,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,184.5647000009194,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.21126346402146995,0.21126346402146995,0.0,0.0,-0.16126346402146996,7.05847348121695,10.528725304813513,1.0,0.09154823591137135,1.0,0,True,8.545164245116242,10.684375202143714,55.27442628606583,18,11.346800019964576,-4.973973065207567,0.0,-4.973973065207567,False,0.08803492150809854,0.0,0.0,3,3,2.848388081705414,6.122321581143666
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,183.76310006715357,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19832829426141876,0.19832829426141876,0.0,0.0,-0.14832829426141875,6.626299592801104,9.884075981251964,1.0,0.08889236948176985,1.0,0,True,4.298097367316295,2.72497259835979,21.60674943062889,18,6.880000000819564,-4.7596080012903474,0.0,-4.7596080012903474,False,0.08424084958036013,0.0,0.0,3,3,1.432699122438765,1.9914716605919756
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19832829426141876,0.19832829426141876,0.0,0.0,-0.14832829426141875,6.626299592801104,9.884075981251964,1.0,0.08889236948176985,1.0,0,True,4.298097367316295,2.72497259835979,21.60674943062889,18,0.07429998368024826,-4.7596080012903474,0.0,-4.7596080012903474,False,0.08424084958036013,0.0,0.0,3,3,1.432699122438765,1.9914716605919756
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.27701076326854623,0.27701076326854623,0.0,0.0,-0.22701076326854625,2.5984534309543648,16.41626956549516,0.6666666666666666,0.010209900474642375,1.0,0,True,2.3066257067243194,1.8800897967459331,12.693567605949388,18,0.2175000263378024,-5.4584438505885755,0.0,-5.4584438505885755,False,0.09660962567413409,0.0,0.0,2,4,1.1533128533621597,1.1876610006710573
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,0.0,0.0,0.0,0.0,1,0,1,0,1.0,1.0,0.0,1.0,0.27773051491853995,0.27773051491853995,0.0,0.0,-0.22773051491853996,5.607433024161281,15.692034762275028,0.3333333333333333,0.0,0.0,0,True,6.769564419795174,9.313999214814574,28.655559801278248,18,15.926600084640086,-5.392782727610693,0.0,-5.392782727610693,False,0.09544748190461404,0.0,0.0,1,5,6.769564419795174,6.769564419795174
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19832829426141912,0.19832829426141912,0.0,0.0,-0.14832829426141914,6.626299592801111,9.884075981251987,1.0,0.08889236948176948,1.0,0,True,4.895197258760744,2.7430829594433486,24.745234957438484,18,28.303900035098195,-4.7683424427510905,0.0,-4.7683424427510905,False,0.08439544146462107,0.0,0.0,3,3,1.6317324195869147,2.0047071224394464
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19832829426141912,0.19832829426141912,0.0,0.0,-0.14832829426141914,6.626299592801111,9.884075981251987,1.0,0.08889236948176948,1.0,0,True,4.895197258760744,2.7430829594433486,24.745234957438484,18,29.12830002605915,-4.7683424427510905,0.0,-4.7683424427510905,False,0.08439544146462107,0.0,0.0,3,3,1.6317324195869147,2.0047071224394464
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.1903937008083589,0.1903937008083589,0.0,0.0,-0.1403937008083589,6.361198773158343,9.488640096208686,1.0,0.08733681411018104,1.0,0,True,10.545796972502655,9.313999214814574,46.970843230676024,18,29.22319993376732,-4.757356783024717,0.0,-4.757356783024717,False,0.08420100500928702,0.0,0.0,3,3,3.515265657500885,6.769564419795174
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.1903937008083589,0.1903937008083589,0.0,0.0,-0.1403937008083589,6.361198773158343,9.488640096208686,1.0,0.08733681411018104,1.0,0,True,10.545796972502655,9.313999214814574,46.970843230676024,18,28.82020000834018,-4.757356783024717,0.0,-4.757356783024717,False,0.08420100500928702,0.0,0.0,3,3,3.515265657500885,6.769564419795174
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4524,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,190.22540003061295,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19039370080835846,0.19039370080835846,0.0,0.0,-0.14039370080835845,6.361198773158321,9.48864009620867,1.0,0.08733681411018149,1.0,0,True,11.129481574831932,9.313999214814574,52.87220239160932,18,9.176200022920966,-4.76731167783313,0.0,-4.76731167783313,False,0.08437719783775452,0.0,0.0,3,3,3.709827191610644,6.769564419795174
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,179.98649994842708,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.23653178855732646,0.23653178855732646,0.0,0.0,-0.18653178855732644,7.9027074782179625,11.788021365224019,1.0,0.09709361217319937,1.0,0,True,4.439646540859648,2.9249047181633525,25.358794436865526,18,6.3096999656409025,-5.196060543368674,0.0,-5.196060543368674,False,0.09196567333395883,0.0,0.0,3,3,1.4798821802865494,2.0492052641067926
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.23653178855732646,0.23653178855732646,0.0,0.0,-0.18653178855732644,7.9027074782179625,11.788021365224019,1.0,0.09709361217319937,1.0,0,True,4.439646540859648,2.9249047181633525,25.358794436865526,18,0.07210008334368467,-5.196060543368674,0.0,-5.196060543368674,False,0.09196567333395883,0.0,0.0,3,3,1.4798821802865494,2.0492052641067926
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.2984370379137045,0.2984370379137045,0.0,0.0,-0.24843703791370453,3.066283222902193,17.64173186941378,0.6666666666666666,0.01315002103904972,1.0,0,True,6.8612597281128185,7.430572757533589,33.42969584030492,18,0.2261999761685729,-5.766917813411848,0.0,-5.766917813411848,False,0.1020693418302982,0.0,0.0,2,4,3.4306298640564092,5.652099403276067
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,0.0,0.0,0.0,0.0,1,0,1,0,1.0,1.0,0.0,1.0,0.2864021537733336,0.2864021537733336,0.0,0.0,-0.23640215377333362,5.998143778195775,16.10330924020608,0.3333333333333333,0.0,0.0,0,True,1.880323376093184,2.5570761098076846,14.251037523738544,18,16.50059991516173,-5.425758559594404,0.0,-5.425758559594404,False,0.09603112494857352,0.0,0.0,1,5,1.880323376093184,1.880323376093184
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19764589209553915,0.19764589209553915,0.0,0.0,-0.14764589209553913,6.6035000159140225,9.850067143115977,1.0,0.08875626167779446,1.0,0,True,6.316780919782175,4.646231169956254,36.20302269540502,18,30.81869997549802,-4.78339814636194,0.0,-4.78339814636194,False,0.0846619140949016,0.0,0.0,3,3,2.105593639927392,3.2551765917728863
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19764589209553915,0.19764589209553915,0.0,0.0,-0.14764589209553913,6.6035000159140225,9.850067143115977,1.0,0.08875626167779446,1.0,0,True,6.316780919782175,4.646231169956254,36.20302269540502,18,28.650799999013543,-4.78339814636194,0.0,-4.78339814636194,False,0.0846619140949016,0.0,0.0,3,3,2.105593639927392,3.2551765917728863
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19764589209553915,0.19764589209553915,0.0,0.0,-0.14764589209553913,6.6035000159140225,9.850067143115977,1.0,0.08875626167779446,1.0,0,True,6.316780919782175,4.646231169956254,36.20302269540502,18,27.334799990057945,-4.78339814636194,0.0,-4.78339814636194,False,0.0846619140949016,0.0,0.0,3,3,2.105593639927392,3.2551765917728863
SP3_MC_wrench_comparison_high_power,off_center_com,off_center_com_v00,4525,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,185.06019993219525,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19764589209553915,0.19764589209553915,0.0,0.0,-0.14764589209553913,6.6035000159140225,9.850067143115977,1.0,0.08875626167779446,1.0,0,True,6.316780919782175,4.646231169956254,36.20302269540502,18,28.459800058044493,-4.78339814636194,0.0,-4.78339814636194,False,0.0846619140949016,0.0,0.0,3,3,2.105593639927392,3.2551765917728863
