protocol_version,run_id,task_token,world_id,world_hash,world_seed,scenario_family,stage,method_id,n_robots,selected_robots,selected_robot_ids,selected_slot_ids,recovered_robot,quorum_required,integer_quorum_ok,capacity_demand,effective_capacity,capacity_ok,static_wrench_residual,wrench_ok,accepted_by_stage,first_failed_certificate,physical_false_positive,final_physical_success,success,failure_code,runtime_wall_s,runtime_cpu_s,runtime_s,target_reached,collision,dropout_unrecovered,recovery_count,recovered_robot_dynamic,final_selected_robot_ids,final_selected_slot_ids,final_selected_robots,time_to_solution_s,time_censored,final_position_error_m,final_orientation_error_rad,minimum_clearance_m,mean_dynamic_wrench_residual,p95_dynamic_wrench_residual,mean_energy_balance_residual,safety_intervention_count,messages,bytes,world_ordinal,campaign_partition,exception
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,158c29d876d5a98807f544ec9c19e256c48038340fd80abda2c68c5c50c9916d,7080edd7ff898870162ee50c34fe8c7ef64bbf4e92cfd66d3224674bbc328713,pcert-scarcity_capacity-023,1e11f814b929e9e3d4ea58f6d589d5e3be135c2478c3562d91feaa9e5e12634a,641023,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,5,4,"[0,1,2,4]","[6,7,4,5]",-1,4,True,32.41334917834347,35.10917619154086,True,1.6579035765275247e-16,True,True,NONE,False,True,True,none,0.855079900007695,0.84375,0.855079900007695,True,False,False,0,-1,"[0,1,2,4]","[6,7,4,5]",4,21.3,False,0.1387953658362324,0.27736045016430433,1.7680739103596559,0.650434256038658,0.939006262351494,0.2917085417243678,0,32,1536,23,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,b0c47400496bcc27d708e1e0cce3087863501c64bcb9f3e995b21fcc0c6c966f,c189081f07db9d07b2e9a3c23c27eaf88aa87e2d34cc7783f0889275489126a6,pcert-scarcity_capacity-023,1e11f814b929e9e3d4ea58f6d589d5e3be135c2478c3562d91feaa9e5e12634a,641023,scarcity_capacity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,5,5,"[0,1,2,3,4]","[6,7,4,5,0]",-1,4,True,32.41334917834347,41.246476655939176,True,5.591585514019156e-16,True,True,NONE,False,True,True,none,0.43909769994206727,0.4375,0.43909769994206727,True,False,False,0,-1,"[0,1,2,3,4]","[6,7,4,5,0]",5,8.1,False,0.43614985710549214,0.10909237036359576,0.8923781529623668,0.18559488031810434,0.4468532122389118,0.9973235472421305,0,42,2016,23,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,3805dd78db451561c64b94e7d30612b3dbee678d0d1e8b84e3a6347749f96fbb,38fe21f9462c04b6590faf993e0478bc65460d1d44a8a43781c2196bb97bb647,pcert-scarcity_capacity-023,1e11f814b929e9e3d4ea58f6d589d5e3be135c2478c3562d91feaa9e5e12634a,641023,scarcity_capacity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,5,5,"[0,1,2,3,4]","[6,7,4,5,0]",-1,4,True,32.41334917834347,41.246476655939176,True,5.591585514019156e-16,True,True,NONE,False,True,True,none,0.4490988999605179,0.453125,0.4490988999605179,True,False,False,0,-1,"[0,1,2,3,4]","[6,7,4,5,0]",5,8.1,False,0.43614985710549214,0.10909237036359576,0.8923781529623668,0.18559488031810434,0.4468532122389118,0.9973235472421305,0,446,21408,23,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,e3982d08a4d05e039f177406859724c29e3d24ff7848c9967192daefefc6f2aa,7ab7cd94c4ab17f2862d1b698ac1b35eef93f619482995e5c0f77572648202b2,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[3,4,5]","[0,1,2]",-1,4,False,31.938896895636674,20.28770406066043,False,0.20153383641994405,False,True,INTEGER_QR,True,False,False,incomplete_quorum,0.23100379994139075,0.203125,0.23100379994139075,True,False,False,0,-1,"[3,4,5]","[0,1,2]",3,9.200000000000001,False,0.4177661080386807,0.06298035546736935,0.6401310201299727,0.757367151661216,0.9199185139114535,0.010448785438345137,0,6,288,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,7fb167d3e7389fc80a69c6ae23633fbfd6776e27f1bd62f017874a388e5a296c,a5f7b7f6bec5f6a4d7fbb67db0bf20c224866db8031f032ab46cc38cbc7f707b,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,A1_INTEGER_QR,A1_INTEGER_QR,6,4,"[3,4,5,1]","[0,1,2,3]",-1,4,True,31.938896895636674,27.879403320131537,False,0.005973495835506435,True,True,CAPACITY,True,False,False,capacity_deficit,0.22175920009613037,0.21875,0.22175920009613037,True,False,False,0,-1,"[1,3,4,5]","[0,1,2,3]",4,7.6000000000000005,False,0.4087927821270005,0.09099733122921094,0.5154415158362632,0.6335814550818986,0.8869636382082554,0.17144892600573844,0,12,576,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,5d0b6f173c2eb13edc61c04f481f6feb098788e35fbed8d83f3367a40af00f70,9915ae5f8a22ee7ee9f3da335ef4c115a5c43ad7696db2b0205a0291752fe593,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,A2_CAPACITY,A2_CAPACITY,6,5,"[3,4,5,1,0]","[0,1,2,3,4]",-1,4,True,31.938896895636674,36.21240727297337,True,4.713619399314144e-16,True,True,NONE,False,True,True,none,0.20262870006263256,0.1875,0.20262870006263256,True,False,False,0,-1,"[0,1,3,4,5]","[0,1,2,3,4]",5,8.200000000000001,False,0.42344993958168053,0.19045128649269039,0.6256164499604805,0.3707812489567339,0.8011041675181908,0.31174208112937696,0,24,1152,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,cf1f757be61ea71c54e9f9d20cd173c1c17db3a4dbaadbdaef431e22b915794b,c3b613b6d3120d4b709705284cc9cebb0066976ec31e593ddcd8e0ef4cb1609c,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,6,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",-1,4,True,31.938896895636674,46.54808368815961,True,1.692090752178216e-17,True,True,NONE,False,True,True,none,0.5228870999999344,0.515625,0.5228870999999344,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",6,8.1,False,0.4405623754883272,0.06645754294037642,1.3120008060825037,0.21311008162644973,0.4934139864836965,0.9130562832805241,0,38,1824,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,b069aa4e93ea29099707a651a8d2fdf41888e17feaa212e2fc88f47d4919ae89,16b1682e6b96e6e2b9ce17e1ec20ea96256937dc0824b13e1e8efb2e70257789,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,6,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",-1,4,True,31.938896895636674,46.54808368815961,True,1.692090752178216e-17,True,True,NONE,False,True,True,none,0.5686774000059813,0.546875,0.5686774000059813,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",6,8.1,False,0.4405623754883272,0.06645754294037642,1.3120008060825037,0.21311008162644973,0.4934139864836965,0.9130562832805241,0,50,2400,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,311cbe46fe3e036fcd16d600866a0032d49b3c8f98f6bbddbcf9993f2d640d9f,671dd8a581d392e9c376541487146e8ec603d07f1ab9818a38c0d544e034d24f,pcert-scarcity_capacity-024,3dca56b6dbaf223a35ab04a62364e08de2d4bf21c6a3984c47f3fa287c783e06,641024,scarcity_capacity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,6,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",-1,4,True,31.938896895636674,46.54808368815961,True,1.692090752178216e-17,True,True,NONE,False,True,True,none,0.6138490999583155,0.59375,0.6138490999583155,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,4,5,1,3]",6,8.1,False,0.4405623754883272,0.06645754294037642,1.3120008060825037,0.21311008162644973,0.4934139864836965,0.9130562832805241,0,535,25680,24,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,7cb25ba5d887cbcea25a4e0cdfc98df1a47d29ad0d341954ef5d7fdbb0b8c48d,66bbcd78c135ff323762b1c37e1aad65bb2ce4af3da068615447427f725d2f97,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[0,3,4]","[0,1,2]",-1,4,False,24.75491706891158,19.255168367144172,False,0.1852262265435466,False,True,INTEGER_QR,True,False,False,incomplete_quorum,0.2094986999873072,0.21875,0.2094986999873072,True,False,False,0,-1,"[0,3,4]","[0,1,2]",3,8.3,False,0.4295563459939069,0.10823153127833374,0.6694524512994621,0.698997486243356,0.8892179332612531,0.012910591416168769,0,6,288,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,27bbed1a81bfcdc74cf1cd0c18680492666de6e7a96bfe0b6ba26a5ba33e4a2b,e97967ca680dc03ccd255ffb7ef0a1476e1ef49e8f871141866969923bde4010,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,A1_INTEGER_QR,A1_INTEGER_QR,6,4,"[0,3,4,1]","[0,1,2,3]",-1,4,True,24.75491706891158,24.148982355325487,False,0.03178993289410783,True,True,CAPACITY,True,False,False,capacity_deficit,0.24619619990698993,0.234375,0.24619619990698993,True,False,False,0,-1,"[0,1,3,4]","[0,1,2,3]",4,7.6000000000000005,False,0.423793183357545,0.11790933122572911,0.632967097847328,0.6185005387630932,0.8719875282284185,0.14021816301738724,0,12,576,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,3c8411ffba3e5d5932d4d5ee8cf30577c4e24d2dbfe4abc7b9534f5708ea862e,d44e1878de025af781cb41fcce84546a24959776efa483a80f84509d3659b17e,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,A2_CAPACITY,A2_CAPACITY,6,5,"[0,3,4,1,5]","[0,1,2,3,4]",-1,4,True,24.75491706891158,31.849192793031506,True,4.713619399314144e-16,True,True,NONE,False,True,True,none,0.1533596001099795,0.140625,0.1533596001099795,True,False,False,0,-1,"[0,1,3,4,5]","[0,1,2,3,4]",5,8.200000000000001,False,0.42671797385323745,0.17752625466309668,1.012269816461563,0.33328260449237423,0.7379799508587689,0.39888072978023686,0,24,1152,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,10ed8b945bcee12289ab5de00e320cfacc4c453cee451c0fa5b4f3b1c066790d,a96a11c5858f972197730d7acc06df464172a1c35744607443e3f21e3fe66e13,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,6,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",-1,4,True,24.75491706891158,37.99884256005126,True,7.567259891938482e-17,True,True,NONE,False,True,True,none,0.42140979995019734,0.421875,0.42140979995019734,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",6,8.1,False,0.4296318852932993,0.09268629013002938,1.117257834095013,0.15244015558399263,0.3835831722641018,1.156156033315215,0,38,1824,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8d50ba68961a381230857b6dc2d1f6222a3491e36f0161a6e8174c0a119667aa,cda6d4e1d728df2f0eb93f1f3927c5a06bf779fcb057bb0790841a495a588baa,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,6,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",-1,4,True,24.75491706891158,37.99884256005126,True,7.567259891938482e-17,True,True,NONE,False,True,True,none,0.4208090999163687,0.421875,0.4208090999163687,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",6,8.1,False,0.4296318852932993,0.09268629013002938,1.117257834095013,0.15244015558399263,0.3835831722641018,1.156156033315215,0,50,2400,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,9c8189c4f560f2a822c3c39b8e91471b02c8fedb4b255554719b281fd41421ae,c93f1f4666210d748d837a59aae5e8c0dfe9ed7ff0dadad80248db70189f6534,pcert-scarcity_capacity-025,b57e9c1825bf35ad9a4f316578eb90a35e9bbbba407a291a24fa96c0cd5b3dbe,641025,scarcity_capacity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,6,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",-1,4,True,24.75491706891158,37.99884256005126,True,7.567259891938482e-17,True,True,NONE,False,True,True,none,0.4299275998491794,0.421875,0.4299275998491794,True,False,False,0,-1,"[0,1,2,3,4,5]","[6,7,5,4,3,1]",6,8.1,False,0.4296318852932993,0.09268629013002938,1.117257834095013,0.15244015558399263,0.3835831722641018,1.156156033315215,0,528,25344,25,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8a6b1ecb859133f01422bfbcd4b69278d2ae7f5e65dc91611badab96e2e7fde8,adc24d1b900a751f974cb5ff931756ff4c3dd98aadf68f6c9dbe272ecae42b96,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[0,2,5]","[0,1,2]",-1,4,False,28.453754297036,22.73092003203685,False,0.24587813069330006,False,True,INTEGER_QR,True,False,False,incomplete_quorum,0.3224627000745386,0.296875,0.3224627000745386,True,False,False,0,-1,"[0,2,5]","[0,1,2]",3,9.700000000000001,False,0.4478427207070665,0.12216327584289521,0.8075924534288191,0.766329239859168,0.92235062107384,0.008699965147634141,0,6,288,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,049451b68750b67316a859916d44e9ec24bbd35313a97b40206e8f0a397fc5aa,f1e76082fd8b1ca0f8421fcd8a8fc590e4aa340febd99e91a91ad8587a089904,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,A1_INTEGER_QR,A1_INTEGER_QR,6,4,"[0,2,5,4]","[0,1,2,3]",-1,4,True,28.453754297036,28.715880956013223,True,0.01721150677107337,True,True,NONE,False,True,True,none,0.23377140006050467,0.234375,0.23377140006050467,True,False,False,0,-1,"[0,2,4,5]","[0,1,2,3]",4,7.6000000000000005,False,0.4098913216181746,0.023819620155077992,0.6328229328282929,0.6259840599169779,0.8848805237207706,0.15585717824691336,0,12,576,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,d42fc2f6370185058dd5cc9779188fbfc7c47ff9f23ef194c1f6cb7b7695e2fb,06675dd3748472822fb420b6737d109c64602a0c02d273ae4c34e2b67ca25ca7,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,A2_CAPACITY,A2_CAPACITY,6,4,"[0,2,5,4]","[0,1,2,3]",-1,4,True,28.453754297036,28.715880956013223,True,0.01721150677107337,True,True,NONE,False,True,True,none,0.1980526999104768,0.203125,0.1980526999104768,True,False,False,0,-1,"[0,2,4,5]","[0,1,2,3]",4,7.6000000000000005,False,0.4098913216181746,0.023819620155077992,0.6328229328282929,0.6259840599169779,0.8848805237207706,0.15585717824691336,0,24,1152,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8e15cefc54bb8246cbf8bc2beeff910f21c7dff0c2c89245f06518afaba8093d,2b28a5fdb1a54e7a8200fd2d72d7504f560e90082a24c3533d5bdda59fa0d1d8,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,4,"[0,2,4,5]","[6,7,1,0]",-1,4,True,28.453754297036,28.715880956013223,True,1.5158149025094224e-16,True,True,NONE,False,True,True,none,0.30969910020940006,0.296875,0.30969910020940006,True,False,False,0,-1,"[0,2,4,5]","[6,7,1,0]",4,8.5,False,0.4442163519093566,0.033776555560466104,0.38189755721970575,0.3481270283098759,0.7307072908906489,0.35522344974220593,0,32,1536,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,435cc379d01f7fc0df087425d7d3cbb9612ff88d1b0f35f3ca8fe188bf812a1c,4e5b6df9879ca435dc0467879a91efbe1d65076ecaae5d46caaa1d5647576254,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,4,"[0,2,4,5]","[6,7,1,0]",-1,4,True,28.453754297036,28.715880956013223,True,1.5158149025094224e-16,True,True,NONE,False,True,True,none,0.37637139996513724,0.359375,0.37637139996513724,True,False,False,0,-1,"[0,2,4,5]","[6,7,1,0]",4,8.5,False,0.4442163519093566,0.033776555560466104,0.38189755721970575,0.3481270283098759,0.7307072908906489,0.35522344974220593,0,40,1920,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,ffadc11e6540e79d05aecfd8586f38fb298116c3531e7fb9fcd806bcf998fc99,2c03c3c50b6eab735721dd766e19ba90fd39d3b03dae167b02a395f0b1056601,pcert-scarcity_capacity-026,b65abd5063fa937efef93298a9b2d46929a12c1bd0af10ad2f1e24f2ad4d791f,641026,scarcity_capacity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,4,"[0,2,4,5]","[6,7,1,0]",-1,4,True,28.453754297036,28.715880956013223,True,1.5158149025094224e-16,True,True,NONE,False,True,True,none,0.29949490004219115,0.296875,0.29949490004219115,True,False,False,0,-1,"[0,2,4,5]","[6,7,1,0]",4,8.5,False,0.4442163519093566,0.033776555560466104,0.38189755721970575,0.3481270283098759,0.7307072908906489,0.35522344974220593,0,379,18192,26,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,dfcbf6742997c155ad80f15e2f198d7018ba68e9c7399018612cf5eecfd0681e,77830acf8bd1e99eeca303d0bb9292ae6b965539ae4586b8a9dd7a746e3451c8,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,A0_RAW_PREF,A0_RAW_PREF,5,2,"[1,4]","[0,1]",-1,4,False,32.362924756868246,16.82258281224003,False,0.2709086260592616,False,True,INTEGER_QR,True,False,False,incomplete_quorum,0.061033899895846844,0.0625,0.061033899895846844,True,False,False,0,-1,"[1,4]","[0,1]",2,10.200000000000001,False,0.405733682626401,0.0941301023637715,0.5554132781206661,0.7117314325051223,0.9902276599293788,0.04969541182932972,0,5,240,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,57a33e45538db2ebb512ac98854252b2da8f831f9bb0ea4d5fd4ca7ac2d28bb0,48aa94b1c99237ab7ee08d38bd251df62f0690d5969a0e405ea1fd54142b6150,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,A1_INTEGER_QR,A1_INTEGER_QR,5,4,"[1,4,2,0]","[0,1,2,3]",-1,4,True,32.362924756868246,29.69289687017198,False,0.03851101401217644,True,True,CAPACITY,True,False,False,capacity_deficit,0.14869980001822114,0.140625,0.14869980001822114,True,False,False,0,-1,"[0,1,2,4]","[0,1,2,3]",4,8.200000000000001,False,0.4383447413506486,0.14515664849966559,1.485905908951429,0.1710954395602616,0.43626312639649517,0.8605613046324176,0,10,480,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,f46955f2a7450862fa7af9d14a241484a5a160b408dcfbfe427739678b9effde,0272a1bb1606948def2e9960a1300b135d4e7cb2a79da23a436afcb0b27c61f7,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,A2_CAPACITY,A2_CAPACITY,5,5,"[1,4,2,0,3]","[0,1,2,3,4]",-1,4,True,32.362924756868246,39.301635179999636,True,4.713619399314144e-16,True,True,NONE,False,True,True,none,0.14207629999145865,0.140625,0.14207629999145865,True,False,False,0,-1,"[0,1,2,3,4]","[0,1,2,3,4]",5,8.200000000000001,False,0.4417094353583521,0.12625293580627606,0.6111734535379875,0.3157799100538192,0.7320963962541759,0.4449284325082068,0,20,960,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,0bb1e5b9540afa385b97d7e721d144506ef24da78e3be0439b6a442965e31ecc,75ea3a94bd7c9c979cdf7b9243acccf5e3340015935d0e917788862badf78154,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,5,4,"[0,1,3,4]","[6,7,4,5]",-1,4,True,32.362924756868246,34.40719993347769,True,1.6579035765275247e-16,True,True,NONE,False,True,True,none,0.4300936998333782,0.4375,0.4300936998333782,True,False,False,0,-1,"[0,1,3,4]","[6,7,4,5]",4,8.200000000000001,False,0.43327262695459073,0.11257620022246506,1.3490850736100461,0.23705328207013113,0.5789673354948146,0.8722679915015754,0,32,1536,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8b9f5dba9b6d959c78753433c45267f979787c16648288bd2d8ae37ad0e2e89d,566de39f5ec61bbc11ac4ef223f77afc63c24cec4dfee01a15be8b2a00d0cf5f,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,5,5,"[0,1,2,3,4]","[6,7,4,5,0]",-1,4,True,32.362924756868246,39.30163517999963,True,5.591585514019156e-16,True,True,NONE,False,True,True,none,0.493668399984017,0.5,0.493668399984017,True,False,False,0,-1,"[0,1,2,3,4]","[6,7,4,5,0]",5,8.200000000000001,False,0.4381195292229634,0.17035196769412586,0.843486004995116,0.2702702391717138,0.5369230954402393,0.8604916451492651,0,42,2016,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,ccc6d4811c119355dcbf6508fd6880192b68dc6901904fd6d9dfb676c72ce407,b2e185d3df78b9ff234f994b209e39018e93036e414b40113268e4868876e13d,pcert-scarcity_capacity-027,9617d7703575afb67e476126f47513250a5885dd8d0e53242f152ddf6b6b0452,641027,scarcity_capacity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,5,5,"[0,1,2,3,4]","[6,7,4,5,0]",-1,4,True,32.362924756868246,39.30163517999963,True,5.591585514019156e-16,True,True,NONE,False,True,True,none,0.513556000078097,0.515625,0.513556000078097,True,False,False,0,-1,"[0,1,2,3,4]","[6,7,4,5,0]",5,8.200000000000001,False,0.4381195292229634,0.17035196769412586,0.843486004995116,0.2702702391717138,0.5369230954402393,0.8604916451492651,0,446,21408,27,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,3008650aeb113cfe1aa31956cef292cf183909b7415f7c5e22aceba0c7748057,a50b8cb27eb340e6dad4904d908a7913e0a90f5e250790332921a38b1a347af3,pcert-scarcity_capacity-028,87cf9e26f27911ef3fd4efc15d64fef90c6421e205951c36e2877aad41f1ae8f,641028,scarcity_capacity,A0_RAW_PREF,A0_RAW_PREF,5,2,"[0,3]","[0,1]",-1,4,False,34.70912804980507,17.2859122747857,False,0.29754479906387477,False,True,INTEGER_QR,True,False,False,incomplete_quorum,0.0349632001016289,0.03125,0.0349632001016289,True,False,False,0,-1,"[0,3]","[0,1]",2,11.200000000000001,False,0.4223343289918911,0.1398743375245859,0.12317001441707542,0.7284201890781231,0.9935282977245525,0.006499315449725434,0,5,240,28,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8a121c02a1c242d869cd7e3844fef7aeda1735ad61d7297bff76c91331543ca6,5360c54ef18dea820914bb77e979c034d2db7d6673bff1ef5e3f6c80f6bf4c4f,pcert-scarcity_capacity-028,87cf9e26f27911ef3fd4efc15d64fef90c6421e205951c36e2877aad41f1ae8f,641028,scarcity_capacity,A1_INTEGER_QR,A1_INTEGER_QR,5,4,"[0,3,1,2]","[0,1,2,3]",-1,4,True,34.70912804980507,35.898691072100874,True,0.022837274318003684,True,True,NONE,False,True,True,none,0.21610039984807372,0.21875,0.21610039984807372,True,False,False,0,-1,"[0,1,2,3]","[0,1,2,3]",4,7.800000000000001,False,0.41122024506419075,0.006016118813135574,0.504015868477724,0.496970077215727,0.8538109813356881,0.3832059816563412,0,10,480,28,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,6ae8485c280e74c0c48898f44f3995231a9e58bdb62ef76d3afb9ca431ddc14d,332069a9d761210c7761c6bd5fdfd1f902408a5f92482aca082d7110ac58c68a,pcert-scarcity_capacity-028,87cf9e26f27911ef3fd4efc15d64fef90c6421e205951c36e2877aad41f1ae8f,641028,scarcity_capacity,A2_CAPACITY,A2_CAPACITY,5,4,"[0,3,1,2]","[0,1,2,3]",-1,4,True,34.70912804980507,35.898691072100874,True,0.022837274318003684,True,True,NONE,False,True,True,none,0.21430899994447827,0.21875,0.21430899994447827,True,False,False,0,-1,"[0,1,2,3]","[0,1,2,3]",4,7.800000000000001,False,0.41122024506419075,0.006016118813135574,0.504015868477724,0.496970077215727,0.8538109813356881,0.3832059816563412,0,20,960,28,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,d9ec41d7fa7514ae07391835fc200b8f7ff526b5dbcf8c6df6a8f0873f4c4ed1,12681991b03a9f6c5f8e4bc5b783a64f99acafdd8a59dd3ae6da523606c032ad,pcert-scarcity_capacity-028,87cf9e26f27911ef3fd4efc15d64fef90c6421e205951c36e2877aad41f1ae8f,641028,scarcity_capacity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,5,4,"[0,1,2,3]","[6,7,4,5]",-1,4,True,34.70912804980507,35.898691072100874,True,1.6579035765275247e-16,True,True,NONE,False,True,True,none,0.5132691999897361,0.5,0.5132691999897361,True,False,False,0,-1,"[0,1,2,3]","[6,7,4,5]",4,16.1,False,0.15595405960557027,0.26661622358697823,0.5367293046793621,0.5966481632401102,0.9110760607443786,0.4632596750398546,0,24,1152,28,base,
