experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,6.86049138272652,-4.4441826152922665,-6.924349238870351,3.5968791549118846,-6.6670450565918635,3.4467868266631507,True,21.599999999999998,0.29788109912702915,15.660831422723417,15.958712521850437,1.019020771700205,0.9617210669525775,0.727520039229967,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-6.776210715422333,-2.6417652100919127,6.886347774049647,2.1266329288539905,6.572727596062015,2.0171756940173045,True,20.279999999999998,0.3321723984606298,14.138595559382708,14.470767957843345,1.0234940165779196,0.7368636243031191,0.6984906343838492,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,6.735164542862943,-0.900892821807196,-6.763487800797807,0.750282825041597,-6.436582587793237,0.7102952831152685,True,18.0,0.32934180086784226,13.269922742178757,13.5992645430466,1.024818667543634,0.9962706451608832,0.7393175499743011,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.907950990042758,0.8613140506786949,6.8093940267246404,-0.6849008538876102,6.505614219229057,-0.6506588875681948,True,19.32,0.3057035879728498,13.498510798950324,13.80421438692316,1.0226472084607,0.9549146172704488,0.700675602701158,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,6.923496749387873,2.5745152677005887,-6.928217413002981,-2.227297083966413,-6.602266570399751,-2.114303503265907,True,21.119999999999997,0.34498043578336096,14.315421574298123,14.660402010081482,1.0240985173920925,0.7197006860069156,0.6785990247732819,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-07,7,target-07,-6.7571324614184585,4.359094912234863,6.8796002841136605,-3.6015266582566965,6.625161260240482,-3.4529945413914405,True,20.88,0.2946201055766731,15.495629283259538,15.790249388836246,1.0190131100964706,0.9323971083629644,0.745107401540238,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,direct_to_target,classic,decentralized,baseline,amr-08,8,target-08,6.789079169502775,6.0448599996181995,-6.841804622673189,-4.925121063622255,-6.579123232432542,-4.71371805259669,True,21.96,0.3371835491975173,17.159715532744453,17.49689908194191,1.0196497167190235,0.7310128870209541,0.7835150863388014,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-6.915179455028842,-6.079194053665827,6.851056142502705,5.05382921014342,6.701681488340028,4.796260189711011,True,31.439999999999998,0.2977492025056161,19.825422835721557,17.704616615992077,0.8930259275021262,0.872104403367995,0.6720091632309053,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,6.86049138272652,-4.4441826152922665,-6.924349238870351,3.5968791549118846,-6.649554049234135,3.4697085141713178,True,28.68,0.3027949274898282,19.370409349542218,15.958712521850437,0.8238706902819062,0.9617210669525775,0.727520039229967,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-6.776210715422333,-2.6417652100919127,6.886347774049647,2.1266329288539905,6.575124650450805,2.1452902778492504,True,25.08,0.31178186177863393,16.43418884516939,14.470767957843345,0.880528275181457,0.7368636243031191,0.6984906343838492,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,6.735164542862943,-0.900892821807196,-6.763487800797807,0.750282825041597,-6.470977191855214,0.6979587316261906,True,19.919999999999998,0.29715360858604917,13.79556579661181,13.5992645430466,0.9857706993348964,0.9962706451608832,0.7393175499743011,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-6.907950990042758,0.8613140506786949,6.8093940267246404,-0.6849008538876102,6.490753136283039,-0.7242739195469374,True,21.599999999999998,0.32106425425579604,14.16255655266938,13.80421438692316,0.9746979181044343,0.9549146172704488,0.700675602701158,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,6.923496749387873,2.5745152677005887,-6.928217413002981,-2.227297083966413,-6.61571881591074,-2.1348290137555757,True,26.04,0.3258921864560966,16.24574453363321,14.660402010081482,0.9024149050066848,0.7197006860069156,0.6785990247732819,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-07,7,target-07,-6.7571324614184585,4.359094912234863,6.8796002841136605,-3.6015266582566965,6.927610804697271,-3.3095560902400982,True,26.4,0.2958915724968258,18.43893066326277,15.790249388836246,0.8563538568045226,0.9323971083629644,0.745107401540238,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,cbf_safety_filter,sota,centralized,baseline,amr-08,8,target-08,6.789079169502775,6.0448599996181995,-6.841804622673189,-4.925121063622255,-6.8137192200326435,-4.614248237619783,True,27.48,0.31213891745222117,20.15994234747686,17.49689908194191,0.8679042221632024,0.7310128870209541,0.7835150863388014,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.915179455028842,-6.079194053665827,6.851056142502705,5.05382921014342,6.856698153062833,4.7203664339025275,True,32.16,0.3335105027153483,19.009076880482972,17.704616615992077,0.9313769799189874,0.872104403367995,0.6720091632309053,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,6.86049138272652,-4.4441826152922665,-6.924349238870351,3.5968791549118846,-6.58853078170655,3.522119372232224,True,32.04,0.34403933100473577,20.352934185237384,15.958712521850437,0.7840988614519172,0.9617210669525775,0.727520039229967,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.776210715422333,-2.6417652100919127,6.886347774049647,2.1266329288539905,6.606054046194205,2.283094552510488,True,31.2,0.3210059400577007,18.85981451125676,14.470767957843345,0.7672805026373006,0.7368636243031191,0.6984906343838492,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,6.735164542862943,-0.900892821807196,-6.763487800797807,0.750282825041597,-6.425317517738093,0.6741579940900694,True,21.36,0.3466325579516239,13.844589666011148,13.5992645430466,0.9822800726577814,0.9962706451608832,0.7393175499743011,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.907950990042758,0.8613140506786949,6.8093940267246404,-0.6849008538876102,6.487171945079302,-0.6512734767000181,True,23.279999999999998,0.32397202100856143,14.3406184184689,13.80421438692316,0.9625954742052881,0.9549146172704488,0.700675602701158,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,6.923496749387873,2.5745152677005887,-6.928217413002981,-2.227297083966413,-6.652346047251499,-2.0955448396682326,True,28.32,0.3057182760634296,16.61244561786053,14.660402010081482,0.8824951092282073,0.7197006860069156,0.6785990247732819,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-07,7,target-07,-6.7571324614184585,4.359094912234863,6.8796002841136605,-3.6015266582566965,6.993542987772017,-3.270793505320939,True,30.36,0.3498104603464611,19.84954608030307,15.790249388836246,0.7954967496463352,0.9323971083629644,0.745107401540238,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,tensor_flow_motion_field,model_based,decentralized,proposed,amr-08,8,target-08,6.789079169502775,6.0448599996181995,-6.841804622673189,-4.925121063622255,-6.817222952187291,-4.600286945872641,True,29.64,0.32576289318774043,20.359068570979616,17.49689908194191,0.859415499335882,0.7310128870209541,0.7835150863388014,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.915179455028842,-6.079194053665827,6.851056142502705,5.05382921014342,6.616838816422705,4.862008570712721,True,28.799999999999997,0.30274232202925844,17.403421990796826,17.704616615992077,1.0173066323022293,0.872104403367995,0.6720091632309053,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-02,2,target-02,6.86049138272652,-4.4441826152922665,-6.924349238870351,3.5968791549118846,-6.627441148874902,3.4224129331898223,True,23.88,0.34437316449850985,15.624687360921964,15.958712521850437,1.0213780380504691,0.9617210669525775,0.727520039229967,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-03,3,target-03,-6.776210715422333,-2.6417652100919127,6.886347774049647,2.1266329288539905,6.584178348879141,2.024520597078073,True,22.56,0.31895656414093293,14.168346122489906,14.470767957843345,1.021344893238696,0.7368636243031191,0.6984906343838492,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-04,4,target-04,6.735164542862943,-0.900892821807196,-6.763487800797807,0.750282825041597,-6.468322522734981,0.7130782305203249,True,20.04,0.297500795339101,13.302484741055189,13.5992645430466,1.0223101027942145,0.9962706451608832,0.7393175499743011,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-05,5,target-05,-6.907950990042758,0.8613140506786949,6.8093940267246404,-0.6849008538876102,6.468195868622877,-0.6434189115987226,True,21.36,0.34371053901225423,13.461383977808756,13.80421438692316,1.025467694085509,0.9549146172704488,0.700675602701158,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-06,6,target-06,6.923496749387873,2.5745152677005887,-6.928217413002981,-2.227297083966413,-6.6378135016395925,-2.110810301342074,True,23.52,0.31289551332885074,14.352468390629694,14.660402010081482,1.0214550982500563,0.7197006860069156,0.6785990247732819,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-07,7,target-07,-6.7571324614184585,4.359094912234863,6.8796002841136605,-3.6015266582566965,6.616691552727268,-3.4526183647219177,True,23.16,0.3021500966781944,15.499919439123275,15.790249388836246,1.018731061851854,0.9323971083629644,0.745107401540238,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-08,8,target-08,6.789079169502775,6.0448599996181995,-6.841804622673189,-4.925121063622255,-6.6098561862724665,-4.744419154912186,True,24.48,0.294029347107057,17.217174879071464,17.49689908194191,1.016246811967419,0.7310128870209541,0.7835150863388014,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.915179455028842,-6.079194053665827,6.851056142502705,5.05382921014342,7.806818021039802,3.360438120026062,False,,1.9444932894082245,22.70863241284935,17.704616615992077,0.7796425735428337,0.872104403367995,0.6720091632309053,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,6.86049138272652,-4.4441826152922665,-6.924349238870351,3.5968791549118846,-6.620250218188266,3.5396349047160673,True,34.56,0.3094400080149376,23.53514276653205,15.958712521850437,0.6780801238454516,0.9617210669525775,0.727520039229967,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,communication_limited,communication_limited_v00,5408,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.776210715422333,-2.6417652100919127,6.886347774049647,2.1266329288539905,6.734297844342883,1.843848705536842,True,29.4,0.3210702385474473,18.422369926105606,14.470767957843345,0.7854998035479352,0.7368636243031191,0.6984906343838492,smith_qr_congestion_field,sp4_motion_proposed
