experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4417,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,202.7459000237286,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,253.35229991469532,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,212.08959992509335,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.23614864016434742,0.23614864016434742,0.0,0.0,-0.1861486401643474,7.889906198149305,11.768926420438644,1.0,0.09700648549226379,1.0,0,True,3.679679497115051,1.9982722336222014,23.67687072769187,18,8.031899924390018,-5.181758581362967,0.0,-5.181758581362967,False,0.09171254126306136,0.0,0.0,3,3,1.2265598323716838,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.23614864016434742,0.23614864016434742,0.0,0.0,-0.1861486401643474,7.889906198149305,11.768926420438644,1.0,0.09700648549226379,1.0,0,True,3.679679497115051,1.9982722336222014,23.67687072769187,18,0.07459998596459627,-5.181758581362967,0.0,-5.181758581362967,False,0.09171254126306136,0.0,0.0,3,3,1.2265598323716838,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.8658956021359905,0.8658956021359905,0.0,0.0,-0.8158956021359904,28.93023255813954,43.15359013809143,0.6666666666666666,0.1445397238007906,1.0,0,True,2.4719924542560467,1.9982722336222014,18.285086353117748,18,0.33760000951588154,-12.150136602330761,0.0,-12.150136602330761,False,0.21504666552797808,0.0,0.0,2,4,1.2359962271280234,1.507990208585617
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,0.0,0.0,0.0,0.0,1,0,1,0,1.0,1.0,0.0,1.0,0.2825076435849946,0.2825076435849946,0.0,0.0,-0.2325076435849946,5.822952013248944,15.918896856051518,0.3333333333333333,0.0,0.0,0,True,2.0968561323929555,2.7785919055742907,16.469670481955188,18,18.77630001399666,-5.385081001933159,0.0,-5.385081001933159,False,0.09531116817580812,0.0,0.0,1,5,2.0968561323929555,2.0968561323929555
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19439406404060683,0.19439406404060683,0.0,0.0,-0.14439406404060684,6.494853960158338,9.688005972305154,1.0,0.08811357954438775,1.0,0,True,6.8303607182135195,3.916275808388262,42.11902949027721,18,32.34510007314384,-4.755673142817455,0.0,-4.755673142817455,False,0.08417120606756556,0.0,0.0,3,3,2.276786906071173,2.6959745775449835
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19439406404060683,0.19439406404060683,0.0,0.0,-0.14439406404060684,6.494853960158338,9.688005972305154,1.0,0.08811357954438775,1.0,0,True,6.8303607182135195,3.916275808388262,42.11902949027721,18,32.30239998083562,-4.755673142817455,0.0,-4.755673142817455,False,0.08417120606756556,0.0,0.0,3,3,2.276786906071173,2.6959745775449835
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19439406404060683,0.19439406404060683,0.0,0.0,-0.14439406404060684,6.494853960158338,9.688005972305154,1.0,0.08811357954438775,1.0,0,True,6.8303607182135195,3.916275808388262,42.11902949027721,18,28.57419999781996,-4.755673142817455,0.0,-4.755673142817455,False,0.08417120606756556,0.0,0.0,3,3,2.276786906071173,2.6959745775449835
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19439406404060683,0.19439406404060683,0.0,0.0,-0.14439406404060684,6.494853960158338,9.688005972305154,1.0,0.08811357954438775,1.0,0,True,6.8303607182135195,3.916275808388262,42.11902949027721,18,31.95400000549853,-4.755673142817455,0.0,-4.755673142817455,False,0.08417120606756556,0.0,0.0,3,3,2.276786906071173,2.6959745775449835
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,48.46250009723008,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.19439406404060683,0.19439406404060683,0.0,0.0,-0.14439406404060684,6.494853960158338,9.688005972305154,1.0,0.08811357954438775,1.0,0,True,6.8303607182135195,3.916275808388262,42.11902949027721,18,10.67950006108731,-4.755673142817455,0.0,-4.755673142817455,False,0.08417120606756556,0.0,0.0,3,3,2.276786906071173,2.6959745775449835
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,30.13119997922331,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4418,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,211.4729000022635,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,260.58229990303516,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,199.47310001589358,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,7.4007000075653195,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,0.07619999814778566,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.2675013582994315,0.2675013582994315,0.0,0.0,-0.2175013582994315,11.636299995169455,11.054484995410974,0.6666666666666666,0.028295857821097947,1.0,0,True,1.8330112366094946,1.3970839291121897,9.82903596574668,18,0.21680002100765705,-5.339376935676415,0.0,-5.339376935676415,False,0.09450224664914009,0.0,0.0,2,4,0.9165056183047473,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,0.0,0.0,0.0,0.0,1,0,1,0,1.0,1.0,0.0,1.0,0.29579721612052945,0.29579721612052945,0.0,0.0,-0.24579721612052946,6.419030370347961,16.546347758261014,0.3333333333333333,0.0,0.0,0,True,0.9242869997598572,1.3970839291121897,5.203033980539306,18,17.208299948833883,-5.5167823810613825,0.0,-5.5167823810613825,False,0.09764216603648465,0.0,0.0,1,5,0.9242869997598572,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,31.772000016644597,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,31.662800000049174,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,31.181500060483813,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.20545819325433376,0.20545819325433376,0.0,0.0,-0.15545819325433374,6.86451495672285,10.239408354008296,1.0,0.09033902286619569,1.0,0,True,2.6180813320320455,1.3970839291121897,13.611050761522147,18,35.219999961555004,-4.816237750555879,0.0,-4.816237750555879,False,0.08524314602753769,0.0,0.0,3,3,0.8726937773440152,0.9242869997598572
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,47.52570006530732,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,0.2054581932543335,0.2054581932543335,0.0,0.0,-0.15545819325433352,6.864514956722843,10.239408354008281,1.0,0.09033902286619594,1.0,0,True,3.8266763748402255,2.7622917735953334,23.08643391306855,18,12.55820004735142,-4.835478582645346,0.0,-4.835478582645346,False,0.08558369172823622,0.0,0.0,3,3,1.2755587916134086,1.993665138230731
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,29.917500098235905,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,off_center_com,off_center_com_v00,4419,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,209.95130005758256,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.140175425099138,1.140175425099138,0.0,0.0,-1.090175425099138,42.0,54.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,18,264.3660999601707,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
