experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_training_parameters,method_tuned_parameters,method_training_episodes,method_train_seed_count,method_validation_seed_count,method_test_seed_count,method_tuning_type,method_tuning_seed_count,method_tuning_validation_seed_count,method_tuning_artifact,method_uses_neural_policy,method_uses_decoder,method_checkpoint_version,method_rollout_action_mode,n_robots,n_loads,capacity_ratio,robot_payload_mean_kg,robot_payload_cv,load_mass_cv,battery_variation,communication_radius,distance_decay_m,oracle_runtime_ms,capacity_oracle_runtime_ms,capacity_success_rate,served_load_rate,capacity_satisfaction_ratio,demand_satisfaction_ratio,coalition_success_rate,under_capacity_kg,over_capacity_kg,capacity_waste_ratio,mean_capacity_margin_kg,nominal_payload_assigned_kg,effective_capacity_assigned_kg,incomplete_capacity_kg,incomplete_capacity_ratio,served_capacity_alignment,robots_underassigned,robots_overassigned,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_oracle,capacity_oracle_satisfaction_ratio,capacity_oracle_success_rate,effective_feasibility_ratio,capacity_gap_vs_capacity_oracle,signed_capacity_delta_vs_capacity_oracle,priority_regret,communication_messages,communication_coverage_ratio,runtime_ms,captured_reward,oracle_reward,assigned_robots,idle_robots,assignment_cost,mean_assigned_travel_distance_m,max_assigned_travel_distance_m,strategy_switches
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.25,0.25,0.4997095299271004,0.4997095299271004,0.25,186.01376098567076,21.66927269330182,0.10444682383545442,-41.08612207309224,371.8115217316969,207.46703343932796,105.4302424463638,0.5081782907798507,0.43255375079315245,1,1,53.888206287501035,21.674901474411662,372.5571461971252,227.72332068425482,255.8112589723708,-28.087938288115993,False,0.10979946074675964,0.5536803149267376,0.0,0.5536803149267376,0.0974764381984189,-0.053970784999637256,3.176151433578251,32,1.0,0.32049999572336674,3.2286995107314342,6.404850944309685,8,0,53.888206287501035,6.736025785937629,16.570180820016105,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,12.580027363259248,0.06775458864305901,-46.5352590761898,371.81152173169687,185.67048542693772,0.0,0.0,1.0,4,4,69.8699010099647,38.89647548484787,492.69194228000634,233.8570321215854,255.8112589723708,-21.954226850785403,False,0.08582197257063105,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,22.482799948193133,6.820381013772563,6.404850944309685,8,0,69.8699010099647,8.733737626245588,20.92960857093698,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.0,0.0,0.4658737352444076,0.4658737352444076,0.0,198.59429929564402,0.0,0.0,-49.648574823911005,371.8115217316969,173.21722243605288,173.21722243605288,1.0,0.0,1,1,85.83614071597145,27.55795571411272,553.9109240045149,191.63460585703967,255.8112589723708,-64.17665311533113,False,0.25087501376263743,0.5536803149267376,0.0,0.5536803149267376,0.15858714372742055,-0.08780657968233002,6.404850944309685,32,1.0,0.30499999411404133,0.0,6.404850944309685,8,0,85.83614071597145,10.729517589496432,17.148702545993583,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.25,0.25,0.5012500055360894,0.5012500055360894,0.25,185.440994405302,21.66927269330182,0.1041592651562356,-40.94293042800004,371.8115217316969,208.03980001969674,106.00300902673256,0.5095323539856145,0.43122439718654065,1,1,53.86328114629549,21.674901474411662,372.34548134730414,229.02682630041394,255.8112589723708,-26.784432671956864,False,0.10470388512043463,0.5536803149267376,0.0,0.5536803149267376,0.09469419081223017,-0.05243030939064819,3.176151433578251,32,1.0,0.4814000567421317,3.2286995107314342,6.404850944309685,8,0,53.86328114629549,6.7329101432869365,16.570180820016105,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,25.60601723207769,0.12887001238428408,-43.27876160898519,371.811521731697,198.69647529575616,0.0,0.0,1.0,4,4,61.334137189337056,21.674901474411662,406.36380669839446,233.8556502899171,255.8112589723708,-21.955608682453715,False,0.08582737433314089,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,20.101799978874624,6.820381013772563,6.404850944309685,8,0,61.334137189337056,7.666767148667132,16.570180820016105,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,12.580027363259248,0.06775458864305901,-46.5352590761898,371.81152173169687,185.67048542693772,0.0,0.0,1.0,4,4,69.8699010099647,38.89647548484787,492.69194228000634,233.8570321215854,255.8112589723708,-21.954226850785403,False,0.08582197257063105,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,23.383400053717196,6.820381013772563,6.404850944309685,8,0,69.8699010099647,8.733737626245588,20.92960857093698,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,12.580027363259248,0.06775458864305901,-46.5352590761898,371.81152173169687,185.67048542693772,0.0,0.0,1.0,4,4,69.8699010099647,38.89647548484787,492.69194228000634,233.8570321215854,255.8112589723708,-21.954226850785403,False,0.08582197257063105,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,20.034999935887754,6.820381013772563,6.404850944309685,8,0,69.8699010099647,8.733737626245588,20.92960857093698,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,25.60601723207769,0.12887001238428408,-43.27876160898519,371.811521731697,198.69647529575616,0.0,0.0,1.0,4,4,61.334137189337056,21.674901474411662,406.36380669839446,233.8556502899171,255.8112589723708,-21.955608682453715,False,0.08582737433314089,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,19.901099964044988,6.820381013772563,6.404850944309685,8,0,61.334137189337056,7.666767148667132,16.570180820016105,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.46553279806262254,0.46553279806262254,0.5,198.72106366801845,25.60601723207769,0.12887001238428408,-43.27876160898519,371.811521731697,198.69647529575616,0.0,0.0,1.0,4,4,61.334137189337056,21.674901474411662,406.36380669839446,233.8556502899171,255.8112589723708,-21.955608682453715,False,0.08582737433314089,0.5536803149267376,0.0,0.5536803149267376,0.15920290912957358,-0.0881475168641151,0.0,32,1.0,22.67289999872446,6.820381013772563,6.404850944309685,8,0,61.334137189337056,7.666767148667132,16.570180820016105,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.5,0.5,0.5166943490412234,0.5166943490412234,0.5,179.6986095445111,14.065145390954896,0.06821843971259774,-41.408366038389055,371.8115217316969,206.17805757814068,22.255944356678675,0.10794526157684728,0.8841517516792754,3,3,50.97209227197513,18.35101078680357,340.8736496947003,255.8112589723708,255.8112589723708,0.0,False,0.0,0.5536803149267376,0.0,0.5536803149267376,0.06680021826386988,-0.03698596588551428,0.0,32,1.0,57.132899994030595,6.404850944309685,6.404850944309685,8,0,50.97209227197513,6.371511533996891,12.292732848026748,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v06,3415,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.25,0.45,True,inf,22.0,57.132899994030595,3.700900007970631,0.0,0.0,0.5536803149267376,0.5536803149267376,0.0,165.94680128590142,0.0,0.0,-41.486700321475354,371.8115217316969,205.8647204457955,205.8647204457955,1.0,0.0,2,2,52.552758791075846,18.35101078680357,360.1716870261747,237.99816179754924,255.8112589723708,-17.813097174821564,False,0.0696337496886542,0.5536803149267376,0.0,0.5536803149267376,0.0,0.0,6.404850944309685,32,1.0,3.700900007970631,0.0,6.404850944309685,8,0,52.552758791075846,6.569094848884481,11.419425615814273,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,centralized_capacity_milp,Centralized capacity oracle,model_based_oracle,centralized,reference,exact_effective_capacity_milp,centralized_oracle_reference,none,centralized_binary_milp_effective_capacity,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.5,0.5,0.45366453187246186,0.45366453187246186,0.5,196.98985248735323,12.035308289689524,0.0685338324696812,-46.23863604941592,360.5657402447233,175.61119604705962,68.51558748685271,0.390155007363495,0.5811388314854757,5,2,44.13735679847891,14.232250469899942,268.86261530698323,314.5009791798843,314.5009791798843,0.0,False,0.0,0.4576706293793917,0.25,0.4576706293793917,0.008753232673816422,-0.004006097506929818,0.0,32,1.0,38.57340000104159,4.747779163576722,4.747779163576722,8,0,44.13735679847891,5.517169599809864,10.31159362273056,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.25,0.25,0.4576706293793917,0.4576706293793917,0.25,195.54539097427454,2.19817062300357,0.013145497426984714,-48.33680508781775,360.5657402447233,167.21851989345234,115.51714945827837,0.6908155240931635,0.2999823962985349,5,2,59.25200768891838,19.375880410998143,358.32189687867367,304.4132620806023,314.5009791798843,-10.087717099282031,False,0.03207531221552155,0.4576706293793917,0.25,0.4576706293793917,0.0,0.0,2.290970252398975,32,1.0,14.587700017727911,2.4568089111777476,4.747779163576722,8,0,59.25200768891838,7.406500961114798,14.52275800449026,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.25,0.25,0.4561825083509132,0.4561825083509132,0.25,196.08195643448164,7.341024420955804,0.04272389125019798,-47.18523300338147,360.5657402447233,171.8248082311975,118.9266833518947,0.6921391886081657,0.2769701632770339,4,1,50.63230209859225,20.702740264433814,308.3095309805133,234.67524529622276,314.5009791798843,-79.82573388366157,False,0.2538171235327183,0.4576706293793917,0.25,0.4576706293793917,0.0032515108747450563,-0.0014881210284785062,2.4568089111777476,32,1.0,0.22409996017813683,2.290970252398975,4.747779163576722,8,0,50.63230209859225,6.329037762324031,15.517276145012113,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.25,0.25,0.4561825083509132,0.4561825083509132,0.25,196.08195643448164,7.341024420955804,0.04272389125019798,-47.18523300338147,360.5657402447233,171.8248082311975,118.9266833518947,0.6921391886081657,0.2769701632770339,4,1,50.63230209859225,20.702740264433814,308.3095309805133,234.67524529622276,314.5009791798843,-79.82573388366157,False,0.2538171235327183,0.4576706293793917,0.25,0.4576706293793917,0.0032515108747450563,-0.0014881210284785062,2.4568089111777476,32,1.0,0.5472000921145082,2.290970252398975,4.747779163576722,8,0,50.63230209859225,6.329037762324031,15.517276145012113,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.0,0.0,0.3829087477751157,0.3829087477751157,0.0,222.50196415700867,0.0,0.0,-55.62549103925217,360.5657402447233,138.06377608771464,138.06377608771464,1.0,0.0,5,2,101.43502501655206,25.36728608001187,605.3254494562432,84.66746969130503,314.5009791798843,-229.8335094885793,False,0.7307878979833701,0.4576706293793917,0.25,0.4576706293793917,0.16335302465367776,-0.07476188160427599,4.747779163576722,32,1.0,0.26949995663017035,0.0,4.747779163576722,8,0,101.43502501655206,12.679378127069008,16.132182993224,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.25,0.25,0.4551324364857864,0.4551324364857864,0.25,196.46057637384126,7.476082053642116,0.04357167366024795,-47.24612358004978,360.56574024472326,171.58124592452418,114.60196405871167,0.6679166096574636,0.3016553449294229,4,1,50.880608731896444,19.375880410998143,310.80055158399887,277.81361962272734,314.5009791798843,-36.68735955715698,False,0.11665260837287571,0.4576706293793917,0.25,0.4576706293793917,0.00554589421009411,-0.0025381928936052955,2.290970252398975,32,1.0,0.2663000486791134,2.4568089111777476,4.747779163576722,8,0,50.880608731896444,6.3600760914870555,14.52275800449026,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.5,0.5,0.44590715960359306,0.44590715960359306,0.5,199.7868951618318,10.074378359557357,0.058965105583453414,-47.42812920056861,360.56574024472326,170.8532234424489,35.975390503349956,0.2105631358805946,0.7762430095526411,5,2,53.16127734104633,14.814424902808591,309.93165257901813,306.74743681338845,314.5009791798843,-7.7535423664958785,False,0.024653476077291018,0.4576706293793917,0.25,0.4576706293793917,0.025702916072525915,-0.011763469775798618,0.0,32,1.0,22.309200023300946,5.602849889437474,4.747779163576722,8,0,53.16127734104633,6.645159667630791,11.19894506398454,0
SP2_DIAG_wrench_market_vector_potential_repair,balanced_capacity,balanced_capacity_v07,3415,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,1.0,45.0,0.45,0.45,True,inf,22.0,38.35010004695505,15.054200077429414,0.0,0.0,0.3829087477751157,0.3829087477751157,0.0,222.50196415700867,0.0,0.0,-55.62549103925217,360.5657402447233,138.06377608771464,138.06377608771464,1.0,0.0,5,2,101.43502501655206,25.36728608001187,605.3254494562432,84.66746969130503,314.5009791798843,-229.8335094885793,False,0.7307878979833701,0.4576706293793917,0.25,0.4576706293793917,0.16335302465367776,-0.07476188160427599,4.747779163576722,32,1.0,0.29070000164210796,0.0,4.747779163576722,8,0,101.43502501655206,12.679378127069008,16.132182993224,0
