experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5117,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-10.138219842225157,0.004506347829381912,9.51231934417381,3.4914830464595354,9.180303501600482,3.47799063148008,True,29.16,0.3322898809498327,20.122900237767666,19.95752231147421,0.9917816058152956,0.820246208732631,0.7256041991974569,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5117,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-5.11908581444969,-8.92443058751435,1.707603558660172,9.92730025583458,1.5659751723111814,9.654058386009007,True,31.919999999999998,0.30776568886994987,20.211937575881446,20.049724277081832,0.9919743815658139,0.9192016276831451,0.6652106209444845,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5117,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,5.014214005634804,-8.806455459323109,-7.718530733472924,6.4744223325434085,-7.532287665609596,6.180745815924132,True,30.599999999999998,0.3477533274330763,20.007191297103486,19.890400063378184,0.9941625372601796,0.7956601085517592,0.6895395535182514,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.14359336288597,-3.3247635878309274,True,25.2,0.32497733776802035,19.525347325199586,19.850324662967573,1.0166438697532703,0.995987405502448,0.7768958679587084,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.575824159769081,-9.616540585560404,True,29.759999999999998,0.32214917749043775,19.595865162110293,19.918014339600738,1.0164396506520845,0.7847473936280743,0.6591894250111241,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.49078345128941,-6.27970956645609,True,27.599999999999998,0.32420043634709583,19.66515397491121,19.989354411258336,1.0164860359985353,0.8836125133384406,0.7137313922551554,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-10.100301358271752,0.11760424614324792,9.447462009206479,3.4688053754399357,9.113678804367169,3.411582734057917,True,27.72,0.3386527107813197,19.494289624634288,19.832942335415673,1.0173718928620739,0.7282162196681365,0.7041738967957762,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-5.024486728521482,-8.853582919601392,1.758865999829795,9.974040974329663,1.6513159470558494,9.675529010631076,True,27.599999999999998,0.31729545588121033,19.695033137477285,20.012328593358504,1.0161104301610666,0.8584198665725665,0.714930475550608,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,5.120261066472791,-8.577844234070184,-7.725982964533773,6.495710268631371,-7.523028616675702,6.257567242808816,True,27.119999999999997,0.31289386069786895,19.492106292043495,19.80500015274138,1.0160523370850694,0.7940299381955724,0.7202280344744663,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.129633571210501,-3.322380674086574,True,27.36,0.33913904887704593,19.511185614090458,19.850324662967573,1.017381775540703,0.995987405502448,0.7768958679587084,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.5836688313201974,-9.637855528845368,True,32.64,0.29943650087613055,19.618577838724594,19.918014339600738,1.0152629055652085,0.7847473936280743,0.6591894250111241,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.491135795904803,-6.280131137083816,True,30.48,0.32365101071777136,19.66570340054061,19.989354411258336,1.0164576371424796,0.8836125133384406,0.7137313922551554,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-10.100301358271752,0.11760424614324792,9.447462009206479,3.4688053754399357,9.10886485696444,3.410757447519036,True,30.84,0.3435368880372657,19.489405447378342,19.832942335415673,1.0176268531620878,0.7282162196681365,0.7041738967957762,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-5.024486728521482,-8.853582919601392,1.758865999829795,9.974040974329663,1.6512389721279246,9.67531536185734,True,30.959999999999997,0.3175225482369773,19.694806045121474,20.012328593358504,1.0161221464943384,0.8584198665725665,0.714930475550608,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,priority_yield,classic,centralized,baseline,amr-06,6,target-06,5.120261066472791,-8.577844234070184,-7.725982964533773,6.495710268631371,-7.49950614161765,6.229932038471056,True,30.599999999999998,0.3491845055917145,19.455817374621915,19.80500015274138,1.0179474740842775,0.7940299381955724,0.7202280344744663,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.124595713378415,-3.329169661936625,True,27.36,0.343045600880417,19.513640229607333,19.850324662967573,1.0172537993628374,0.995987405502448,0.7768958679587084,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.578275597261908,-9.63729226786146,True,32.4,0.3018670883011346,19.61951138614388,19.918014339600738,1.0152145967135386,0.7847473936280743,0.6591894250111241,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.493749634765676,-6.272328534807109,True,30.0,0.32803654558716183,19.667387810127124,19.989354411258336,1.0163705828267353,0.8836125133384406,0.7137313922551554,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-04,4,target-04,-10.100301358271752,0.11760424614324792,9.447462009206479,3.4688053754399357,9.103755571567934,3.416947637451662,True,30.119999999999997,0.34759651934885577,19.490964682934006,19.832942335415673,1.017545445186769,0.7282162196681365,0.7041738967957762,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-05,5,target-05,-5.024486728521482,-8.853582919601392,1.758865999829795,9.974040974329663,1.6410481763551261,9.672170174906922,True,30.0,0.3240478654032961,19.69868576705936,20.012328593358504,1.0159220178446435,0.8584198665725665,0.714930475550608,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,apf_obstacle_avoidance,classic,decentralized,baseline,amr-06,6,target-06,5.120261066472791,-8.577844234070184,-7.725982964533773,6.495710268631371,-7.535493294228725,6.259107327371115,True,29.52,0.30375527370883637,19.512560987055792,19.80500015274138,1.014987226222103,0.7940299381955724,0.7202280344744663,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.121405236335045,-3.32764182388749,True,27.959999999999997,0.3464271166842214,19.508657861793875,19.850324662967573,1.017513598505555,0.995987405502448,0.7768958679587084,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.579083643437599,-9.637277735771207,True,33.12,0.30159031985052526,19.61885291408815,19.918014339600738,1.0152486705936696,0.7847473936280743,0.6591894250111241,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.5068953506988,-6.2901171603130654,True,30.72,0.3059351420910822,19.687949328505184,19.989354411258336,1.015309115120322,0.8836125133384406,0.7137313922551554,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-04,4,target-04,-10.100301358271752,0.11760424614324792,9.447462009206479,3.4688053754399357,9.12774164802284,3.419498247818246,True,30.84,0.32350008066413,19.51343125917508,19.832942335415673,1.0163739053371437,0.7282162196681365,0.7041738967957762,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-05,5,target-05,-5.024486728521482,-8.853582919601392,1.758865999829795,9.974040974329663,1.6502450017010746,9.692473999271094,True,30.72,0.30179211831675157,19.71819487766627,20.012328593358504,1.0149168682791234,0.8584198665725665,0.714930475550608,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,velocity_obstacle_proxy,sota,decentralized,baseline,amr-06,6,target-06,5.120261066472791,-8.577844234070184,-7.725982964533773,6.495710268631371,-7.521060613833707,6.243215277566366,True,30.119999999999997,0.32518746951467575,19.48824234550854,19.80500015274138,1.0162537904453883,0.7940299381955724,0.7202280344744663,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.148821105136145,-3.3683081672954827,True,27.48,0.3153127923628973,20.018900112646396,19.850324662967573,0.991579185233442,0.995987405502448,0.7768958679587084,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.5324424496204696,-9.616639434355093,True,32.28,0.33949395762729484,19.991457145577,19.918014339600738,0.9963262905029155,0.7847473936280743,0.6591894250111241,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.536993044098267,-6.273696762053141,True,30.119999999999997,0.3017517490684606,20.170667919751658,19.989354411258336,0.991011031007269,0.8836125133384406,0.7137313922551554,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-10.100301358271752,0.11760424614324792,9.447462009206479,3.4688053754399357,9.112425876841618,3.4568126244177746,True,30.24,0.3352507062887179,19.99577688018174,19.832942335415673,0.9918565532241232,0.7282162196681365,0.7041738967957762,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-5.024486728521482,-8.853582919601392,1.758865999829795,9.974040974329663,1.615500878072012,9.7070544085317,True,30.24,0.3030435355740388,20.285730999737364,20.012328593358504,0.9865224276915434,0.8584198665725665,0.714930475550608,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,5.120261066472791,-8.577844234070184,-7.725982964533773,6.495710268631371,-7.543984363985539,6.2023899389185635,True,29.64,0.3451960405687557,20.046390936819474,19.80500015274138,0.987958391870193,0.7940299381955724,0.7202280344744663,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,10.103359138300766,-0.03934008594581986,-9.463937133463135,-3.3794457486806424,-9.146356563280664,-3.372980443134496,True,27.599999999999998,0.3176463737133303,20.108115150815063,19.850324662967573,0.9871797786160459,0.995987405502448,0.7768958679587084,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,5.19234009348805,8.773399166721017,-1.687090415648551,-9.918864770600784,-1.5257327239649998,-9.614168597188772,True,32.4,0.3447840813572556,20.066809382393668,19.918014339600738,0.9925850173808158,0.7847473936280743,0.6591894250111241,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,long_distance_energy,long_distance_energy_v00,5118,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-5.120406751943528,8.809232162997603,7.698691986964265,-6.5284664029876405,7.53761966104421,-6.266518843320825,True,30.24,0.3075074278658912,20.253872183980747,19.989354411258336,0.9869398912800672,0.8836125133384406,0.7137313922551554,smith_qr_congestion_field,sp4_motion_proposed
